date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2017-07-06 10:56:00,657.5893333333335,505.60635449425416,910.235537419808,754.2528522000001,28.65865776134644,0.8820038851426573,0.03358388131238553,0.7224386505468287,2
2017-07-06 11:11:00,871.7026666666666,400.17156280937036,922.4537065362783,789.0109077000003,27.56003279461021,0.7902286539272386,0.06162896645821174,0.9449825617155609,2
2017-07-06 11:26:00,739.7220000000003,379.1347074200177,931.6420675703604,823.7689632,26.746891583923148,0.4630842099384386,0.04010971522657626,0.7939980661555242,2
2017-07-06 11:41:00,383.0533333333335,362.48577816248405,937.7534398083752,835.8657722881356,26.247106247960616,0.4795556919915335,0.15409709403122807,0.40847979551171615,2
2017-07-06 11:56:00,355.34533333333343,365.0394974308644,940.7564345856903,839.7221281355933,26.07949910349616,0.12313765919938377,0.023461635012650275,0.37772298999987997,2
2017-07-06 12:11:00,129.28200000000004,381.6312423368286,940.6355777683374,843.5784839830507,26.250704680281693,0.18690096239654386,0.08963305921415943,0.1374411122176797,2
2017-07-06 12:26:00,161.26666666666668,381.1388601266266,937.3913708493518,847.4348398305084,26.75397279493241,0.15792912519707972,0.0408454728011681,0.17203771197567794,2
2017-07-06 12:41:00,216.4233333333333,399.2924949985031,931.0402894944203,823.5399908032788,27.570387494495506,0.4245331646228323,0.17169784976739305,0.23245324157868283,2
2017-07-06 12:56:00,527.0600000000002,394.41932450361503,921.6147198803412,792.707340557377,28.67201822084657,0.8167819782179229,0.1686208400215012,0.5718875671478333,2
2017-07-06 13:11:00,506.66133333333323,375.9540690929637,909.162833470014,761.8746903114752,30.02587931040606,0.8794201977398931,0.09582439095044534,0.5572833761797676,2
2017-07-06 13:26:00,848.3140000000003,393.37117960528815,893.748400945729,731.0420400655737,31.597580057818675,0.9748000989154894,0.08502917691691253,0.9491642156812232,2
2017-07-06 13:41:00,786.3553333333333,396.4086573488885,875.4505483204027,665.6493333333334,33.354013306709625,0.806157860220695,0.15636695581539062,0.8982293001495022,2
2017-07-06 13:56:00,811.7826666666666,409.40952206836783,854.3634571733795,587.6893333333334,35.26495080607922,0.9902525507673924,0.022443050303516662,0.950160800828737,2
2017-07-06 14:11:00,788.3746666666667,469.8273406321005,830.5960119890167,509.7293333333333,37.303734730434826,0.9838089869946851,0.01790127867922189,0.9491674114576555,2
2017-07-06 14:26:00,802.3806666666666,499.6288385720794,804.2714009143982,431.76933333333335,39.4473601090041,0.9551157744563356,0.07280338394715377,0.9976491340540246,2
2017-07-06 14:41:00,730.4246666666669,563.5336146489,775.5266741646507,444.94741998305085,41.6762138041832,0.9917309855928228,0.009847512964250422,0.9418433833413082,2
2017-07-06 14:56:00,709.8733333333333,600.6485061791944,744.5122668436662,491.26662905084737,43.97365707324804,0.9912218536649432,0.006045504329755052,0.9534743280225813,2
2017-07-06 15:11:00,679.0726666666667,593.9040723573759,711.3914977381472,537.585838118644,46.32556773150901,0.974012935648159,0.031071947006099693,0.9545695567430346,2
2017-07-06 15:26:00,640.1979999999999,578.4022548428335,676.3400537398581,583.9050471864407,48.71990422739298,0.9675710627010892,0.022686559772775963,0.9465623046572373,2
2017-07-06 15:41:00,623.8206666666664,542.7560668386901,639.5454748353579,562.4823316229507,51.14631692773118,0.9528639316558838,0.0661322338775368,0.9754125253208309,2
2017-07-06 15:56:00,592.62,510.6016322199839,601.2066628735797,524.1241349016393,53.59581534302658,0.9191788106548544,0.06786294952745348,0.9857176185763841,2
2017-07-06 16:11:00,536.6253333333332,474.2009264019849,561.5334389871077,485.7659381803279,56.060490383794644,0.9538282083005322,0.03976271665377438,0.9556427027770533,2
2017-07-06 16:26:00,490.07066666666657,431.07094625938316,520.7461876374038,447.40774145901634,58.53328353555773,0.9661365954243408,0.015671820038211562,0.9410931434564883,2
2017-07-06 16:41:00,423.2006666666666,397.1348258575157,479.07564507499046,388.399389,61.007796514806614,0.9741349877143392,0.03438925854150573,0.8833691944419808,2
2017-07-06 16:56:00,232.3119999999998,363.20955700267615,436.76290929441,321.881889,63.47813522741134,0.9625412116245348,0.027611456183710508,0.5318949825096174,2
2017-07-06 17:11:00,255.2633333333333,318.23083567575816,394.05979271134834,255.364389,65.93877968402275,0.9465732136551216,0.09943025538270854,0.64777817492361,2
2017-07-06 17:26:00,298.6673333333334,284.9073470037608,351.22971177200685,188.846889,68.38447553074448,0.8769931026867458,0.07180251772249549,0.8503475740321388,2
2017-07-06 17:41:00,181.35133333333343,246.1063727431686,308.549421153698,156.71338998305083,70.81014385554073,0.7391638117177146,0.17248774067573205,0.5877545731741843,2
2017-07-06 17:56:00,142.01733333333348,202.29670007700017,266.3121226782694,137.08316405084744,73.21080386009115,0.6893206287403496,0.2252180880210361,0.5332740091028603,2
2017-07-06 18:11:00,96.24866666666685,160.94602907969127,224.8329023047406,117.45293811864408,75.58150676900658,0.6953762824438057,0.1767491732781177,0.42808977547338917,2
2017-07-06 18:26:00,76.98600000000019,132.79603513301385,184.45829683419228,97.8227121864407,77.9172799556637,0.7578688434192112,0.21438528785871705,0.4173626305852869,2
2017-07-06 18:41:00,125.06266666666686,101.38543826881914,145.5836707679969,76.92158503278691,80.21307795926768,0.5416602484060793,0.2735135733145543,0.8590432292778739,2
2017-07-06 18:56:00,67.08200000000018,75.608431889466,108.68658335086094,55.702732573770504,82.46374050715448,0.7869341166651979,0.17074825624863835,0.6172058954456847,2
2017-07-06 19:11:00,33.28066666666684,54.70816787601823,74.39636133073604,34.48388011475411,84.66395799087974,0.6472749834157983,0.2573278764293169,0.44734266664890365,2
2017-07-07 10:56:00,872.1779999999999,838.4711096473873,909.1019252847234,869.6021663333332,28.771450617630162,1.0023924221797866,0.008337587133206495,0.959384174361792,2
2017-07-07 11:11:00,887.1053333333333,807.336220706037,921.360199553589,880.3409163333333,27.67277435369091,1.00315987820528,0.009720804946800105,0.9628214174685941,2
2017-07-07 11:26:00,893.5979999999997,797.0654215708593,930.5871339803674,891.0796663333334,26.858717651480752,1.0037543652008991,0.01031412798227048,0.9602518317418001,2
2017-07-07 11:41:00,900.4566666666667,791.3266053118264,936.7353255757243,893.2092746610167,26.35699096861908,1.0026920559454937,0.011935814527839136,0.9612711745585547,2
2017-07-07 11:56:00,904.8373333333333,798.2343325138468,939.7731787651552,892.2082860169493,26.186356012081994,1.0033834734741522,0.012903019913267769,0.9628252367473107,2
2017-07-07 12:11:00,907.0113333333333,812.8225807711614,939.6850285111498,891.2072973728813,26.35352080031234,1.0035561675928075,0.011938189811745334,0.9652290989145744,2
2017-07-07 12:26:00,900.3946666666667,819.1662001241847,936.4712020950802,890.2063087288135,26.85193797172852,0.9993474860580601,0.013320207249451859,0.9614760866669441,2
2017-07-07 12:41:00,900.5513333333334,811.5196569356917,930.1480183824092,880.3437066721312,27.662979891325868,0.9990618654659816,0.012239798925341149,0.968180671824097,2
2017-07-07 12:56:00,895.3146666666668,826.6514529931703,920.747724906061,868.2657012622951,28.75902686835327,0.999559155532292,0.011926686101479015,0.972377821251756,2
2017-07-07 13:11:00,886.5186666666667,819.1851025862552,908.3183734120056,856.187695852459,30.10737119419315,0.9917477770727507,0.02030277252449885,0.9759999275766597,2
2017-07-07 13:26:00,862.676,826.7504732408348,892.923634590508,844.109690442623,31.673835404159732,0.9989950583905591,0.00940229066320513,0.9661251719421904,2
2017-07-07 13:41:00,849.8046666666669,832.4599702345835,874.6425550182756,823.3710833833335,33.42545353014102,0.9977555299291804,0.008005017341782321,0.9716022411565719,2
2017-07-07 13:56:00,824.9999999999999,812.4573707560041,853.5692582709521,799.4831666333333,35.33207523304636,0.9968046181055964,0.009924855254150476,0.9665296541620723,2
2017-07-07 14:11:00,799.8313333333334,801.1672428285723,829.8125932099852,775.5952498833334,37.36707274233709,0.9941355671201434,0.009035472472616823,0.9638698422728504,2
2017-07-07 14:26:00,776.7239999999997,779.0746163895999,803.495735777477,751.7073331333332,39.50743888345093,0.9908893169188986,0.007109323275080966,0.9666809236372954,2
2017-07-07 14:41:00,753.462666666667,754.2955666285901,774.7557485804308,719.9499056779663,41.73353882558802,0.9880026846515888,0.008638612521034466,0.9725163937760014,2
2017-07-07 14:56:00,716.5060000000003,724.7737330044548,743.7431050825218,685.3308379661016,44.02870189131063,0.9865331759258192,0.013701101075079913,0.9633783427417464,2
2017-07-07 15:11:00,682.0186666666671,691.0205570861208,710.6211900438224,650.7117702542372,46.378769858222206,0.984936838247338,0.011024681299120785,0.9597499711831117,2
2017-07-07 15:26:00,603.2373333333337,658.0411935531636,675.5657859762948,616.0927025423728,48.771664815676225,0.9779469127557716,0.01792324841513287,0.8929364776245506,2
2017-07-07 15:41:00,613.0073333333336,619.3239822625322,638.7645607155954,578.0939162131148,51.19700260019888,0.976234332639344,0.01041621983627938,0.9596764927700333,2
2017-07-07 15:56:00,557.8820000000002,585.2710520476328,600.4165795527988,539.2502002295082,53.64576110794685,0.9733755929129464,0.036293452161694766,0.9291582194740873,2
2017-07-07 16:11:00,552.2033333333336,550.474314859096,560.7318671463378,500.4064842459017,56.11000297811096,0.9466484091719802,0.07005495548162982,0.9847903529071615,2
2017-07-07 16:26:00,432.1500000000004,518.0505573000567,519.9310576934598,461.56276826229515,58.582644810439504,0.9649339391260732,0.014949589368968312,0.8311678896758399,2
2017-07-07 16:41:00,461.9366666666671,480.6253685888957,478.2451919565432,419.76583295,61.05726664451499,0.9602958012600334,0.013242158965904723,0.9658992383736124,2
2017-07-07 16:56:00,408.9373333333336,439.5152750657653,435.9157394604365,376.89499969999997,63.52795563267284,0.9552028921185708,0.011175678608722765,0.9381109611676423,2
2017-07-07 17:11:00,362.48066666666716,396.9956398893177,393.19496915262704,334.02416645,65.98917562152704,0.9536546736347432,0.011611652288178757,0.921885311625039,2
2017-07-07 17:26:00,320.19600000000037,353.3080300506797,350.34686616490075,291.1533332,68.43565833501376,0.9439166115254772,0.01675215296863549,0.9139399575770459,2
2017-07-07 17:41:00,277.22866666666704,310.1298385050732,307.64890844555833,249.2875705932204,70.86231283752944,0.9350749497510948,0.01671561946451329,0.9011202674743946,2
2017-07-07 17:56:00,235.34600000000043,267.2852311119221,265.39524461987463,207.787288220339,73.26414787392203,0.9323658870190992,0.014400405112437353,0.8867754971913167,2
2017-07-07 18:11:00,197.90600000000043,225.09544290032574,223.90224846297576,166.2870058474576,75.6362054595546,0.9110839500719188,0.01532188728826438,0.883894652057172,2
2017-07-07 18:26:00,160.306666666667,184.23998328066105,183.51829767723183,124.78672347457626,77.97350469868333,0.9063260628252612,0.021634216605832236,0.8735187100994749,2
2017-07-07 18:41:00,115.47866666666702,144.42468452826822,144.6415619649957,95.33213139344265,80.27099250121223,0.9093572095948824,0.035486599747394175,0.7983781777371409,2
2017-07-07 18:56:00,40.556666666667034,107.35732103773177,107.75424257033748,68.88896188524589,82.52350130816157,0.9016584279585858,0.06747441388327373,0.37638115863691707,2
2017-07-07 19:11:00,25.161333333333694,73.41952998549998,73.49422273280643,42.445792377049166,84.72571427158336,1.1064549543419662,0.043468214809955774,0.3423579758753221,2
2017-07-08 10:56:00,1021.5766666666676,603.9981022828854,907.917463157489,858.7023886333333,28.889790113994664,0.992142775837256,0.014822207694313912,1.1251867136841964,2
2017-07-08 11:11:00,912.3106666666677,591.9132716371125,920.2151466682387,869.2319718833335,27.79134241925776,0.978658268646318,0.03338960744291169,0.9914101826837014,2
2017-07-08 11:26:00,921.013333333334,591.657256323968,929.4797958519264,879.7615551333333,26.97663740564117,0.989171126667334,0.01849912551369161,0.9908911817595429,2
2017-07-08 11:41:00,967.1193333333342,652.752234755924,935.6637887043142,882.6341804915254,26.473208329867624,0.9989307899864353,0.011903874998718924,1.0336184268417385,2
2017-07-08 11:56:00,916.5160000000012,678.2145607821395,938.735327194154,882.7224575254237,26.299741268289928,0.9968817221875094,0.00867982542391536,0.9763305731120554,2
2017-07-08 12:11:00,919.6986666666676,663.7005613707922,938.6785609928787,882.8107345593221,26.463006264461928,0.9949069582686132,0.00935136742847705,0.9797801983395302,2
2017-07-08 12:26:00,898.2173333333346,674.4565604103842,935.4936499111952,882.8990115932202,26.95665346995255,0.9960414232039938,0.008474612303768005,0.9601533194999248,2
2017-07-08 12:41:00,860.6833333333345,669.9244075973704,929.1967638552684,872.7518582786885,27.762345394601173,0.9904722790328824,0.026513338034101518,0.9262659608954412,2
2017-07-08 12:56:00,884.9313333333348,652.4312705750415,919.8200206289224,860.0458473770491,28.85278112192075,0.931017846477275,0.07937244318660876,0.9620700935909912,2
2017-07-08 13:11:00,871.3420000000011,639.7281457312805,907.4113622266775,847.3398364754097,30.19554243467875,0.9927226718591184,0.009559342196529654,0.9602502638514835,2
2017-07-08 13:26:00,833.8900000000017,609.1654965559368,892.0343703435376,834.6338255737704,31.75667759187365,0.9950700268453482,0.008258100948823337,0.9348182398833539,2
2017-07-08 13:41:00,829.3233333333349,613.5802270971446,873.7680241337213,811.9397410833333,33.503373226503264,0.9938178232737951,0.006657245082645682,0.949134450365759,2
2017-07-08 13:56:00,810.2560000000012,605.1026749769142,852.7064021921443,785.6136298333333,35.405566200526536,0.9914831592112172,0.009136613037106556,0.9502168600083085,2
2017-07-08 14:11:00,785.5406666666679,564.5303035207153,828.958331791102,759.2875185833333,37.43666570680528,0.9908922862033456,0.007346463085402933,0.9476238268446823,2
2017-07-08 14:26:00,749.4860000000014,556.7425405263624,802.6469917257208,732.9614073333332,39.57366711621015,0.9887665510177612,0.008294236879231044,0.9337679051018165,2
2017-07-08 14:41:00,725.0486666666679,532.6107935844648,773.9094731073143,698.4924858474576,41.79691691426292,0.9861647182581376,0.007933390832468124,0.9368649588375422,2
2017-07-08 14:56:00,700.0926666666679,522.6733934436219,742.8963049786144,661.0625424576273,44.0897142023742,0.9880777183844118,0.0073769003622264845,0.9423827551367635,2
2017-07-08 15:11:00,664.488666666668,521.4537520774104,709.770956481674,623.6325990677966,46.43786552303707,0.9868732106928922,0.007654018381630929,0.9362015458628093,2
2017-07-08 15:26:00,624.328666666668,508.0187757482955,674.7093254708037,586.2026556779663,48.829256799397534,0.9737539449516608,0.010164198100408688,0.9253298318220506,2
2017-07-08 15:41:00,581.7600000000014,493.44759249551834,637.8992288480317,551.1190713278688,51.253469141642846,0.9705792081599331,0.024555975467798842,0.911993577811011,2
2017-07-08 15:56:00,578.752666666668,485.9364327657509,599.5399183206264,516.6220767377049,53.70144840059572,0.9675030708312988,0.04160699999170344,0.9653279939854786,2
2017-07-08 16:11:00,549.0700000000015,471.1699593426285,559.8416471807078,482.125082147541,56.165228384888614,0.9434892218940112,0.03727936136864534,0.9807594750498628,2
2017-07-08 16:26:00,447.4120000000015,452.3476805778766,519.0253271453337,447.628087557377,58.637700185217284,0.924540529445726,0.05294160713229939,0.862023443944038,2
2017-07-08 16:41:00,440.970666666668,424.9878024637242,477.3223347388949,406.16466671666666,61.11242152162088,0.9079055907774944,0.04515872536218946,0.9238425159968432,2
2017-07-08 16:56:00,409.98466666666803,391.71791960897576,434.97454689810456,362.16799996666674,63.58346015509962,0.8892885556026381,0.049426842933175855,0.9425486378234206,2
2017-07-08 17:11:00,342.45266666666794,357.45914387240555,392.2347313690135,318.17133321666665,66.045263148097,0.8814762271180445,0.0558831349008152,0.8730809366916804,2
