date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2020-04-05 14:11:00,673.964000000001,617.9538217368482,648.9513008079323,630.3033982999998,51.30368130870833,0.9599970798103176,0.022939407003269744,1.0385432607360958,4
2020-04-05 14:26:00,648.9060000000009,589.0031806289555,620.0761318224555,603.2515927999998,53.137711989851255,0.9682984461589736,0.024777301582232868,1.0464940782236076,4
2020-04-05 14:41:00,616.8886666666674,560.5133146246517,588.6574271910597,568.1299908474576,55.083369263515166,0.963168490906151,0.02077746115710809,1.0479586906943836,4
2020-04-05 14:56:00,581.7140000000007,528.3192935145231,554.8810118527282,530.0739174576271,57.12683701465964,0.9665438909919896,0.019489130197941115,1.0483580940311477,4
2020-04-05 15:11:00,544.975333333334,493.4204927754925,518.9504755093221,492.0178440677968,59.2553753097645,0.9619780158510014,0.01982995801667753,1.050149020093815,4
2020-04-05 15:26:00,504.65866666666733,454.77234140109,481.0875329475537,453.9617706779662,61.45730945455678,0.9630342223206344,0.022940147152716587,1.0489955197439782,4
2020-04-05 15:41:00,463.8580000000005,419.0597701949286,441.5327618718152,411.4736159344262,63.721972529029294,0.9539521141928068,0.0251683269473946,1.0505630387053062,4
2020-04-05 15:56:00,420.2460000000006,379.2908392087197,400.546934437858,367.877440852459,66.03961990779055,0.9494213291576932,0.031836261068440314,1.0491804177450241,4
2020-04-05 16:11:00,375.15666666666726,338.8600920407935,358.4132843011193,324.2812657704918,68.40132972920463,0.948006400040218,0.020865136022737683,1.0467152951604357,4
2020-04-05 16:26:00,331.66600000000057,298.0845987066122,315.4412904070328,280.6850906885246,70.79889640148312,0.9569330908814256,0.021184282748741932,1.0514349582200606,4
2020-04-05 16:41:00,286.0320000000005,255.4139488265349,271.9730111864183,236.77108295,73.22472375531423,0.9523006774941271,0.022599658708714717,1.0516925879970704,4
2020-04-05 16:56:00,240.055333333334,214.5271373377945,228.3939005354437,192.7414997,75.67172225446811,0.9488265234596877,0.023100101048227968,1.0510584248114831,4
2020-04-05 17:11:00,194.9733333333339,173.95805907464933,185.15200536399828,148.71191645,78.13321008960921,0.9465648118330507,0.021823091569355763,1.0530446751037206,4
2020-04-05 17:26:00,149.98133333333394,133.59172211127776,142.79413256035411,104.68233319999996,80.60281975945584,0.923985016589262,0.026602091248522253,1.0503326057178297,4
2020-04-05 17:41:00,106.71133333333393,94.57384097260623,102.04012353397215,75.91918076271186,83.0744111246985,0.907568708974488,0.028740673038428106,1.045778166838524,4
2020-04-05 17:56:00,66.96333333333392,59.39353663848696,63.95561115858892,52.70745771186439,85.54198851027233,0.8591645834397297,0.029386166095093407,1.047028276647796,4
2020-04-06 12:26:00,97.72866666666685,307.6268248690252,772.7850259956157,192.05149715254242,42.53543233993774,0.10882805865638112,0.02719598022973409,0.1264629403769287,3
2020-04-06 12:41:00,107.98266666666679,304.46361024619006,765.3635669716517,172.5710381639344,43.15975617776062,0.19363037481599926,0.025837775139731938,0.14108676101989887,3
2020-04-06 12:56:00,135.74466666666686,256.4545198705508,754.6012361065211,139.93483586885247,44.00392237120011,0.17619933340014246,0.02057245829302237,0.17988927154037268,3
2020-04-06 13:11:00,120.58466666666685,258.07861140171525,740.5578998145012,107.2986335737705,45.054640642274244,0.17964207457036388,0.01920734409260266,0.16282949205844882,3
2020-04-06 13:26:00,132.5873333333335,234.08866137466808,723.3118815138859,74.66243127868853,46.296683507306966,0.16364137615476335,0.0212131093909965,0.18330589711291526,3
2020-04-06 13:41:00,154.1640000000002,201.4405548663553,702.9597903759145,60.77834225,47.71372169159106,0.14042435920968346,0.018029315070510792,0.21930699609085677,3
2020-04-06 13:56:00,210.40066666666687,173.3248858439174,679.6163291527703,53.71320349999999,49.28905684380431,0.2385325614286929,0.03646619173027401,0.3095874210805949,3
2020-04-06 14:11:00,210.22800000000007,148.19300870557208,653.4140955567773,46.64806475,51.00620436551353,0.2586118524171868,0.03500261221441147,0.3217377791963055,3
2020-04-06 14:26:00,294.08000000000027,142.2294602930045,624.5034000184662,39.582926,52.84931448461444,0.3051989771881882,0.05485426381613445,0.47090216000634183,3
2020-04-06 14:41:00,230.20933333333357,122.31851064506137,593.0521273077352,38.228484,54.80344422592822,0.28444563004435325,0.07393366665316664,0.3881772322079165,3
2020-04-06 14:56:00,203.6713333333336,112.05941399659908,559.2456826278545,38.950659,56.85470375572342,0.2369401771195081,0.08924173797194011,0.3641893708974147,3
2020-04-06 15:11:00,204.12533333333343,97.86838078223604,523.2870837558709,39.672834,58.990306760877154,0.4273995234041798,0.11590534999034488,0.3900828812135635,3
2020-04-06 15:26:00,94.64666666666682,78.64390881137642,485.3972835226422,40.395009,61.19855339073058,0.3181305880449256,0.0778812761021014,0.1949880435666918,3
2020-04-06 15:41:00,69.61933333333349,70.99504276868292,445.81585284144614,35.17900701639344,63.46876732273528,0.2343976175298496,0.052061198959816535,0.1561616368947147,3
2020-04-06 15:56:00,67.78933333333352,77.98470016201416,404.80223052925186,28.47846078688525,65.79120568006545,0.21603819119686984,0.034894289874487686,0.16746284536205122,3
2020-04-06 16:11:00,75.23266666666686,75.24759658535504,362.6378644060723,21.77791455737705,68.156955797623,0.3027837033174476,0.17216494985689432,0.20745949072329442,3
2020-04-06 16:26:00,58.97733333333353,67.90396759674864,319.6297932291597,15.077368327868856,70.55782585148583,0.4406986990753485,0.12859413802119193,0.1845176344091601,3
2020-04-06 16:41:00,34.09466666666686,66.8868606499322,276.116641963373,13.37590775,72.98623585143156,0.5098757573536464,0.17217983841394605,0.12347921669708532,3
2020-04-06 16:56:00,36.64533333333353,58.98703488119307,232.4788356119836,13.4922965,75.43511328314911,0.7078723433066387,0.12676077480688136,0.15762868579785924,3
2020-04-06 17:11:00,41.71066666666686,47.42265934669328,189.15664907705658,13.60868525,77.89779311213277,0.7084418377097772,0.0569397409619215,0.22050859364544578,3
2020-04-06 17:26:00,48.98866666666687,36.353907301685254,146.68398299157562,13.725074,80.36792365362456,0.8716982323296216,0.0754340502274832,0.33397420541464573,3
2020-04-06 17:41:00,35.43600000000021,26.71169612923651,105.75704148073412,11.21005640677966,82.83937921608104,0.7218257322603342,0.07666254554925414,0.33506988758243234,3
2020-04-06 17:56:00,32.97733333333352,18.673070084981962,67.39176211843787,7.738163779661018,85.30617703882609,0.699123487180593,0.11629077844145655,0.48933775133194174,3
2020-04-07 12:26:00,785.7500000000003,431.80792509084574,777.5244024059233,723.6767603898306,42.17345806351681,0.954246778877414,0.015030371205780753,1.0105792147084056,2
2020-04-07 12:41:00,772.7973333333334,441.02859972156836,770.0448402233135,718.5024631475412,42.805961849199306,0.9560742925624458,0.01259752722882273,1.003574458221448,2
2020-04-07 12:56:00,745.9940000000001,479.38541596789946,759.2277596802022,710.8343620819674,43.65922182169144,0.9559576851981026,0.014056506737578177,0.9825694470315781,2
2020-04-07 13:11:00,730.1100000000005,490.9775020004815,745.1332060243892,703.1662610163934,44.71965075775813,0.9417673799456382,0.02029991513219865,0.9798382277116006,2
2020-04-07 13:26:00,675.4813333333335,553.0655093575273,727.8396198454816,695.4981599508197,45.97172750261974,0.936267897790792,0.020589370554031285,0.9280634289690584,2
2020-04-07 13:41:00,658.4920000000002,554.61781581295,707.4436611298655,672.7565275666667,47.398853300384786,0.9273567674111348,0.03301697896321205,0.9308048628894573,2
2020-04-07 13:56:00,618.8860000000002,566.8947038781354,684.0600109776766,644.5336110666667,48.98409776993577,0.9522085846686851,0.042220839234428514,0.9047247172298115,2
2020-04-07 14:11:00,553.5686666666669,562.2042305422025,657.821165051358,616.3106945666666,50.710787631706886,0.9598909531320844,0.059808015839795566,0.8415184796060008,2
2020-04-07 14:26:00,635.5846666666669,551.6715843383521,628.8772409218112,588.0877780666666,52.56292786305601,0.9785263222091052,0.034833297392486536,1.0106657155139274,2
2020-04-07 14:41:00,605.4553333333333,525.1588501928684,597.3958258467056,549.3970718135594,54.52546990603363,0.9669089524113402,0.04645033658960804,1.0134910676270708,2
2020-04-07 14:56:00,495.2853333333332,494.9034105449659,563.5619041234593,506.899896559322,56.584452199783314,0.972211620029138,0.03210085896941663,0.878848143761029,2
2020-04-07 15:11:00,469.7913333333332,465.8156216264959,527.5779233930247,464.40272130508487,58.7270440780348,0.9835320966584342,0.02926902220818521,0.8904681422451358,2
2020-04-07 15:26:00,427.812,438.5066178811194,489.6640806921509,421.9055460508475,60.94152245590175,0.950876776052981,0.03761095847616547,0.8736846684675714,2
2020-04-07 15:41:00,394.8066666666664,405.76878075694015,450.05895282950445,372.1608651639344,63.21720334958884,0.90088410523473,0.0515615919161865,0.8772332250798058,2
2020-04-07 15:56:00,342.65799999999973,374.3412976905328,409.020667922256,320.6043078688525,65.54434715992278,0.8800889022496282,0.07315866121288703,0.8377522870436708,2
2020-04-07 16:11:00,206.33666666666642,343.53607308125635,366.828926244808,269.0477505737705,67.91405173121439,0.9341681064391624,0.03298971169542258,0.562487448247102,2
2020-04-07 16:26:00,271.7006666666664,303.0881861269419,323.7883901904322,217.49119327868854,70.318140124233,0.9124374049050468,0.06516241515381531,0.8391303545716045,2
2020-04-07 16:41:00,262.553333333333,260.98091879820333,280.234358823166,172.80731501666668,72.74904947200196,0.8750026250372127,0.05380328868538945,0.936906289563907,2
2020-04-07 16:56:00,183.30666666666644,223.0808929136768,236.54241532110385,130.62259276666668,75.19972508697069,0.8475486721311297,0.06734441812110538,0.7749420602551537,2
2020-04-07 17:11:00,130.94133333333318,183.49272260237652,193.1454057150193,88.43787051666668,77.66351940251714,0.8257934037519961,0.12144431522681215,0.6779417447108914,2
2020-04-07 17:26:00,70.9953333333332,143.66807294984068,150.56500501342276,46.25314826666667,80.13409716208376,0.7724810181831827,0.11653745151508503,0.47152612472602135,2
2020-04-07 17:41:00,48.73466666666653,103.97493678516231,109.47529071905872,28.77065920338984,82.60534768013672,0.7618554745401654,0.06760327392877792,0.44516590316012045,2
2020-04-07 17:56:00,33.744666666666554,67.51780535966525,70.84644635916517,20.270800389830512,85.0713016378893,0.6730547364877195,0.0848494496966192,0.4763071177288643,2
2020-04-08 12:26:00,768.9253333333331,581.5621233952843,782.1954620263538,602.8600285762712,41.8136137237641,0.9485402995226334,0.025337079775488533,0.9830347664525654,4
2020-04-08 12:41:00,766.9973333333332,609.6306050480189,774.659141713406,590.6263936885248,42.45431541474985,0.9383925783390902,0.02165655213036356,0.9901094456032284,4
2020-04-08 12:56:00,751.6733333333333,617.4993804289346,763.7888175406782,573.4635520491802,43.3166850039122,0.9430786103618388,0.022853497530695824,0.9841376517577783,4
2020-04-08 13:11:00,704.8380000000003,625.6042165950522,749.6447065336711,556.3007104098359,44.38683336545102,0.9587410676236056,0.023488153675739497,0.9402294098215469,4
2020-04-08 13:26:00,692.5193333333334,619.6941704945804,732.3053594676431,539.1378687704918,45.64894193503145,0.963075434675022,0.02000929377153649,0.945670169390495,4
2020-04-08 13:41:00,672.1279999999998,618.3338505078008,711.8674803373638,513.7292499499998,47.08614024478526,0.9515861297140316,0.01565466211250591,0.9441757329348281,4
2020-04-08 13:56:00,675.9906666666667,603.8164093195655,688.4457221542739,485.32216669999997,48.681265115676425,0.9556162016732352,0.01600222507360527,0.9819084423262403,4
2020-04-08 14:11:00,651.7693333333333,597.2416748482292,662.172472687638,456.91508345,50.41745502316952,0.9540210609533348,0.016945397782780734,0.9842893811153456,4
2020-04-08 14:26:00,609.6353333333334,567.8835316368668,633.1976517227487,428.5080002,52.27857098533802,0.946792868935332,0.01749354385865958,0.9627883673836929,4
2020-04-08 14:41:00,552.8100000000002,537.9895582397174,601.6885454346136,398.7892186779662,54.24946066104212,0.9503511324220774,0.01568238169546316,0.9187643743503421,4
2020-04-08 14:56:00,518.2346666666667,501.330738180164,567.8297156333322,368.59345596610166,56.316092783433206,0.9616505077907016,0.016661227337312814,0.9126585883034506,4
2020-04-08 15:11:00,501.52333333333337,477.8933877898388,531.823041136397,338.3976932542373,58.465594367471425,0.9600323888720298,0.015085745604195988,0.9430267110309486,4
2020-04-08 15:26:00,479.3166666666667,443.0324311312148,493.88796873509557,308.2019305423728,60.6862210073019,0.9760130522202471,0.02997113266139336,0.9704967462444011,4
2020-04-08 15:41:00,392.47866666666687,405.95701003468565,454.26209299051885,277.0531604262295,62.96728277962266,0.9903428153115876,0.02702015575054825,0.8639916751205972,4
2020-04-08 15:56:00,280.5813333333334,375.69401760812,413.2022527324497,245.66613845901642,65.29904486344338,1.0006409372602192,0.0237103473743333,0.679041151101882,4
2020-04-08 16:11:00,257.2813333333334,338.28239666148085,370.9864370428013,214.27911649180328,67.67261689859592,1.0036800041490672,0.018056838440645474,0.6935060359191796,4
2020-04-08 16:26:00,226.82933333333347,299.1554039672032,327.91699258059015,182.8920945245901,70.07983791451215,0.9964956422241368,0.016851970885009754,0.691727902077496,4
2020-04-08 16:41:00,202.63733333333343,258.6368659440779,284.32599445836183,153.46211095,72.51316308236805,0.9690466559663112,0.02671288878930772,0.7126936589788616,4
2020-04-08 16:56:00,173.75000000000009,216.79662022215973,240.58436059556166,124.7437777,74.96555631626414,0.941318165282814,0.027366483844024847,0.7221998951631167,4
2020-04-08 17:11:00,140.13400000000007,180.370552373352,197.11782980702282,96.02544445,77.43038818557652,0.9365279078483582,0.03498175598316327,0.7109148885069931,4
2020-04-08 17:26:00,126.86133333333338,139.419409386533,154.43648353549938,67.30711120000001,79.90134045161885,0.9165400996500132,0.03438282584793581,0.8214466583873786,4
2020-04-08 17:41:00,81.24600000000005,100.17672441248851,113.1936570190786,48.77287205084746,82.37231797296741,0.8971734715967762,0.038875256024240516,0.717761066649752,4
2020-04-08 17:56:00,63.00933333333339,67.49932109203522,74.3173230580822,33.941939847457625,84.83736538324429,0.8449588113901566,0.04558164993548579,0.8478418051211138,4
2020-04-09 12:11:00,781.8053333333331,702.1650505654172,791.0171525647662,772.930536559322,41.04096699408887,0.9434454550548476,0.03179535216274005,0.9883544633620586,4
2020-04-09 12:26:00,796.9286666666662,712.3509664359192,786.7977915035582,771.2120335932202,41.45596563799517,0.9378453371476154,0.02861665664158264,1.0128760849007317,4
2020-04-09 12:41:00,807.8579999999997,716.2996954960187,779.2061380471437,758.8739069016392,42.10487650926402,0.9217947174091728,0.03612474128001353,1.0367705804072125,4
2020-04-09 12:56:00,750.9826666666662,713.5366155591663,768.2841503029083,743.8808742786888,42.976364856536456,0.9256987060819354,0.04120997194389396,0.9774803584983229,4
2020-04-09 13:11:00,779.9033333333331,699.7860916279088,754.0922096354451,728.8878416557378,44.056234755259574,0.9395364790546652,0.031693976900764705,1.0342280736600713,4
2020-04-09 13:26:00,764.5186666666664,688.4719000598826,736.7089696523186,713.8948090327867,45.328366583059434,0.920355710448051,0.049720888025847614,1.037748552223373,4
2020-04-09 13:41:00,745.6493333333333,671.7588835199456,716.2311712138902,690.044417,46.77561603518336,0.9168247775155672,0.06487712145642764,1.0410735573957,4
2020-04-09 13:56:00,715.7106666666663,657.1326684290021,692.7734324684419,662.973167,48.380586475753525,0.8643932670963054,0.1628773030117402,1.033109286706472,4
2020-04-09 14:11:00,703.2766666666663,634.1062011776331,666.468027121688,635.901917,50.12622866846046,0.8838264382615382,0.13202378988910346,1.055229415436395,4
